Open,High,Low,Close,Volume,Change
38700,38700,38000,38250,572892,-0.011627906976744207
38400,38650,38150,38650,722426,0.010457516339869244
37050,37500,37050,37500,1039808,-0.02975420439844756
37500,37500,36400,36900,995430,-0.016000000000000014
36450,36650,35900,35950,1028130,-0.0257452574525745
36200,36550,35950,36200,820710,0.006954102920723182
35800,36250,35300,35450,712446,-0.02071823204419887
35300,35700,35150,35550,857889,0.0028208744710860323
35000,35050,34450,34950,1250712,-0.016877637130801704
35000,35700,34800,35050,1219458,0.0028612303290413976
35200,35400,34650,34950,846935,-0.0028530670470755526
35000,35050,34350,34750,907965,-0.005722460658083017
34800,35400,34500,35300,1046458,0.015827338129496438
35150,35400,34750,35350,603632,0.0014164305949009304
35200,35350,34750,35350,617259,0.0
35000,35350,34850,35150,1325575,-0.005657708628005631
35100,35450,34750,35100,627896,-0.0014224751066855834
35150,35400,34950,35250,632903,0.004273504273504258
35400,35400,34950,35050,478666,-0.005673758865248235
34750,35200,34650,35100,805879,0.0014265335235377208
34400,34950,33450,33850,936529,-0.035612535612535634
33850,33900,33300,33450,886261,-0.011816838995568735
33500,33800,33100,33450,882566,0.0
33750,33750,33150,33200,961134,-0.007473841554558991
33200,33400,32600,33200,897198,0.0
33250,33600,32900,33400,886767,0.006024096385542244
34100,34650,33950,34300,1421072,0.026946107784431073
34700,34900,34000,34900,1113193,0.017492711370262315
34800,35000,34000,34500,960466,-0.011461318051575908
34000,34150,33550,34000,803813,-0.01449275362318836
34050,34600,33700,34300,680713,0.008823529411764675
34300,35600,34050,35500,1671181,0.03498542274052485
35050,35300,34250,34300,877574,-0.033802816901408406
34050,34600,33900,33900,683324,-0.011661807580174877
34050,34100,33100,33350,954605,-0.016224188790560423
33150,33650,32950,33300,682496,-0.0014992503748125774
33550,33550,32850,33050,877994,-0.007507507507507505
32900,33200,32600,32900,875740,-0.004538577912254205
32500,32900,32100,32900,1279195,0.0
32200,32450,31500,31650,1256739,-0.037993920972644424
31600,32000,31200,31600,1340521,-0.0015797788309637184
31150,31750,31050,31400,1203535,-0.006329113924050667
31150,32000,31150,31800,1074674,0.01273885350318471
31100,31400,31000,31400,1530184,-0.012578616352201255
31400,31700,30700,30750,1452864,-0.02070063694267521
31000,31100,30100,30100,1639851,-0.021138211382113803
30100,30850,30000,30650,1350588,0.0182724252491695
30550,30650,30050,30200,1307321,-0.014681892332789603
30000,30100,29600,29850,1338163,-0.011589403973509937
28800,28900,27600,27900,1581464,-0.0653266331658291
27800,28050,27450,27600,1367485,-0.010752688172043001
27600,28250,27000,27350,2114331,-0.009057971014492794
26750,26850,24950,24950,3230934,-0.08775137111517373
22500,24450,22450,24100,2526089,-0.034068136272545124
