Open,High,Low,Close,Volume,Change
176000,178000,172500,173000,495760,-0.0494505494505495
173000,176000,171000,175000,449887,0.011560693641618602
172500,174000,170500,171500,315053,-0.020000000000000018
171500,173500,165000,168500,363108,-0.017492711370262426
164000,167500,158000,161000,597683,-0.04451038575667654
161000,168500,160000,166500,379836,0.03416149068322971
170500,171500,163500,164000,334135,-0.01501501501501501
164000,169500,163500,167000,251076,0.018292682926829285
170000,174500,167000,172500,352295,0.03293413173652704
170500,170500,166500,169000,209291,-0.020289855072463725
164500,167500,162000,162500,219827,-0.038461538461538436
160000,169000,159000,167000,390471,0.027692307692307683
167500,169000,158000,159000,310982,-0.04790419161676651
158500,160500,151500,155000,630482,-0.02515723270440251
144000,155500,144000,151000,629423,-0.02580645161290318
155000,157500,147000,147500,263134,-0.023178807947019875
142000,156000,141500,155000,412149,0.05084745762711873
157000,178000,155000,160000,895111,0.032258064516129004
168500,171500,151000,159500,932490,-0.0031250000000000444
168000,169000,158500,165500,380927,0.037617554858934144
154500,163500,153500,159500,316855,-0.03625377643504535
163500,173000,161000,171000,433417,0.07210031347962387
177500,182500,174500,177500,479162,0.03801169590643272
178500,182000,174000,178000,414298,0.0028169014084507005
185000,185000,167500,172000,432871,-0.0337078651685393
165500,170000,163000,169000,284889,-0.01744186046511631
173000,173000,164500,168500,302409,-0.00295857988165682
165500,167500,157500,158000,422750,-0.06231454005934722
