Open,High,Low,Close,Volume,Change
38100,38750,38100,38700,211714,0.01308900523560208
38800,39250,38700,39200,318550,0.012919896640826822
39400,39450,39150,39450,218605,0.0063775510204082675
39350,39700,39250,39450,176401,0.0
39450,39600,39200,39600,244242,0.0038022813688212143
38900,39550,38750,39100,337641,-0.012626262626262652
39350,39350,38450,38600,216118,-0.012787723785166238
38600,38650,37800,37850,187682,-0.01943005181347146
38000,38500,37850,38100,266984,0.006605019815059343
37700,38000,37150,37500,215108,-0.015748031496062964
37500,37950,37250,37800,288546,0.008000000000000007
37300,37400,36850,37150,287810,-0.01719576719576721
38200,38200,37150,37600,306136,0.01211305518169592
37500,37850,37400,37850,223093,0.0066489361702126715
37900,37950,37350,37650,153232,-0.005284015852047519
37800,38100,37450,38000,327233,0.009296148738379806
38050,38050,37450,37900,188318,-0.0026315789473684292
37900,38150,37500,38150,209219,0.006596306068601621
38150,38200,37850,38150,199419,0.0
38200,38300,37800,37850,179914,-0.007863695937090465
38050,38100,37650,37700,187588,-0.003963011889035695
37900,38300,37600,38300,237796,0.01591511936339529
38050,38300,37700,38100,201322,-0.005221932114882533
37500,37800,36100,36350,390860,-0.04593175853018372
36300,36350,35900,36350,295323,0.0
36400,36400,35250,35400,274189,-0.02613480055020634
35750,36200,35250,35250,286937,-0.004237288135593209
35050,35350,34550,35000,226193,-0.007092198581560294
34850,35450,34800,34900,323944,-0.0028571428571428914
35250,35600,35000,35350,272398,0.012893982808023008
35700,36700,35600,36700,310018,0.03818953323903829
36500,36700,35650,35850,227786,-0.023160762942779245
35300,35700,35100,35300,140996,-0.015341701534170138
35600,35800,35350,35500,156849,0.0056657223796034994
35350,35600,35000,35450,186068,-0.0014084507042253502
35600,35700,35100,35300,319803,-0.004231311706629048
35050,35700,35000,35250,265367,-0.0014164305949008194
35400,35550,35000,35250,168530,0.0
35050,35600,34900,35500,296848,0.007092198581560183
35800,36050,35500,35750,336118,0.007042253521126751
35750,36200,35500,35700,238687,-0.0013986013986013734
35050,35600,34900,35100,189637,-0.01680672268907568
34750,34950,33900,33900,313620,-0.03418803418803418
33750,34600,33750,34300,341216,0.01179941002949847
34150,34500,33900,34000,283194,-0.008746355685131157
34000,34200,33400,34000,346441,0.0
33400,33800,32750,33100,391888,-0.026470588235294135
33200,33350,32050,32950,352305,-0.004531722054380682
33550,34050,33050,33200,325337,0.007587253414264028
33150,34600,33050,34300,396290,0.033132530120481896
34550,35200,34150,34900,366895,0.017492711370262315
34500,34550,34000,34400,318615,-0.014326647564469885
33750,33750,32950,33150,313390,-0.036337209302325535
32800,33750,32500,33550,508237,0.012066365007541435
33200,34300,32650,33100,423850,-0.01341281669150518
33400,33400,31300,32250,666939,-0.025679758308157052
30100,31750,29100,31400,908190,-0.02635658914728678
31400,31700,29450,30050,563171,-0.042993630573248454
