Open,High,Low,Close,Volume,Change
94800,97500,94500,97100,3169743,0.025343189017951406
99300,99300,96900,97700,2911995,0.006179196704428458
98900,101000,98300,100500,2861441,0.028659160696008268
100000,100500,98400,99300,1827393,-0.011940298507462699
98000,99200,97400,98800,1825648,-0.0050352467270896595
99900,100500,99000,99800,1820578,0.010121457489878471
100500,101000,99100,100000,2616573,0.002004008016031955
101000,103500,100500,102000,3519491,0.020000000000000018
101500,105000,101000,104500,1893163,0.02450980392156854
104500,106000,103500,105000,1190162,0.004784688995215225
104000,104500,101500,102000,2789667,-0.02857142857142858
102500,103500,101000,103500,2315634,0.014705882352941124
104500,106000,102500,104000,3093782,0.004830917874396157
101500,103500,101000,103000,4064719,-0.009615384615384581
100500,100500,98900,99500,5550758,-0.03398058252427183
97800,99100,96400,98000,6594059,-0.015075376884422065
