Open,High,Low,Close,Volume,Change
233500,234000,226500,233500,444553,0.004301075268817289
233500,234000,229500,233500,247523,0.0
235500,237500,234000,234500,241474,0.004282655246252709
234500,236000,233000,234500,151859,0.0
234000,238000,233500,236500,176258,0.008528784648187626
236500,237000,234000,237000,185216,0.0021141649048626032
237000,239500,236500,237000,127962,0.0
237500,238500,236500,238500,108509,0.006329113924050667
234000,234500,222500,223000,641510,-0.06498951781970652
226000,228000,223500,224500,278160,0.006726457399103047
225500,226000,221500,222500,139656,-0.008908685968819552
220000,223500,216500,223000,253050,0.0022471910112360494
221000,229000,221000,225500,167680,0.011210762331838486
223500,226500,220500,220500,187488,-0.022172949002217335
219000,222000,218000,218500,164839,-0.009070294784580546
220500,223000,218000,219500,122570,0.004576659038901587
221500,227000,221000,226500,230113,0.03189066059225509
223500,232500,223000,232500,430266,0.026490066225165476
233500,233500,225000,227000,350098,-0.023655913978494647
230000,231000,225500,226500,210654,-0.0022026431718061845
221500,222000,218500,220000,513463,-0.028697571743929395
221000,222000,218500,218500,301820,-0.006818181818181834
219500,221500,219500,220000,179238,0.006864988558352492
220500,225500,220500,224000,290990,0.018181818181818077
225500,225500,221500,224500,111132,0.0022321428571427937
225000,225000,222500,224500,160891,0.0
223000,225000,222500,224500,127242,0.0
226500,227500,224000,226000,137278,0.006681514476614803
227000,227000,225500,226000,116348,0.0
227000,230000,226000,229500,186414,0.015486725663716783
230500,230500,224500,228000,216381,-0.006535947712418277
231000,232000,230000,230000,290351,0.00877192982456143
232000,232000,227000,227500,206353,-0.010869565217391353
229500,231500,227500,231000,122829,0.01538461538461533
232500,235000,232000,233000,187139,0.008658008658008587
233500,236500,232500,235000,189317,0.008583690987124415
236500,236500,232000,232000,141849,-0.012765957446808529
230000,233000,228500,232000,167175,0.0
234500,237500,233500,237500,248238,0.0237068965517242
237500,238500,234000,234000,132289,-0.01473684210526316
233000,235000,231000,233000,110041,-0.004273504273504258
234000,235500,233000,234500,149553,0.006437768240343367
235000,236500,234000,236500,191319,0.008528784648187626
238500,239000,236500,238000,178993,0.00634249471458781
240000,242000,239000,240500,203864,0.010504201680672232
242000,243000,239500,242500,221191,0.008316008316008316
240500,243000,235500,236000,153421,-0.026804123711340222
237000,237000,230500,234500,225002,-0.006355932203389814
238000,241000,233500,235500,217819,0.004264392324093924
235500,240000,235500,238000,207569,0.010615711252653925
238000,240000,237000,239000,292585,0.004201680672268893
239000,239500,235000,236000,131269,-0.012552301255230103
233000,236000,232500,233000,189958,-0.012711864406779627
234000,234500,231000,231000,162457,-0.008583690987124415
233000,235500,231500,234000,158683,0.01298701298701288
232000,238000,231000,237000,138668,0.012820512820512775
234500,235000,221500,224000,555044,-0.05485232067510548
225000,226500,220000,222000,291590,-0.008928571428571397
222000,225500,221000,225500,174993,0.015765765765765716
223500,225500,221500,223000,196749,-0.011086474501108667
224500,226500,223000,226500,135029,0.015695067264573925
227500,229000,225000,227500,174129,0.004415011037527616
229000,229000,226500,228500,269567,0.00439560439560438
230500,232000,228500,229500,233044,0.004376367614879584
230000,234000,229000,233500,235802,0.017429193899782147
233000,235500,232500,234500,228257,0.004282655246252709
233500,233500,227000,227000,317750,-0.031982942430703654
227000,229000,226500,228500,157147,0.0066079295154184425
230000,230500,227500,228500,173383,0.0
229500,229500,227000,228000,119352,-0.002188183807439792
227500,229000,224000,225000,217855,-0.013157894736842146
226000,226000,222500,222500,256886,-0.011111111111111072
225500,233500,225500,233000,411543,0.04719101123595504
233500,236000,233000,236000,193665,0.012875536480686733
237000,237500,231500,232000,186494,-0.016949152542372836
235000,235500,228500,229000,239332,-0.012931034482758674
227000,230500,226000,230000,151022,0.004366812227074135
230000,233500,229000,231500,153608,0.006521739130434856
229000,231000,227000,229000,262681,-0.010799136069114423
230500,233500,230000,232500,277858,0.015283842794759916
233000,249500,233000,249000,819751,0.07096774193548394
250000,261000,249000,259000,641733,0.04016064257028118
