Open,High,Low,Close,Volume,Change
119500,120000,118500,119500,392200,0.00843881856540074
120000,120500,117500,119500,470464,0.0
119500,122000,118500,121000,550808,0.012552301255230214
121000,124000,120500,123000,825014,0.016528925619834656
124500,126000,123500,125500,520284,0.020325203252032464
125500,126000,124500,125000,294167,-0.003984063745019917
126000,128000,125500,126500,540197,0.01200000000000001
128500,129000,127000,127500,573710,0.007905138339920903
125000,127500,124500,127500,675565,0.0
128000,128500,127000,128000,483309,0.0039215686274509665
126500,127000,122000,125000,1060974,-0.0234375
128000,132000,127500,132000,1402192,0.05600000000000005
133500,135000,132000,132500,692859,0.0037878787878788955
131500,134500,131500,134500,483706,0.015094339622641506
135500,138500,134500,135500,1036106,0.0074349442379182396
135500,135500,133000,133500,668967,-0.014760147601476037
133000,134000,131500,133000,645743,-0.0037453183520599342
134500,136500,134000,134500,435027,0.011278195488721776
135500,137500,134500,136500,481037,0.014869888475836479
136500,137000,133000,133500,437663,-0.02197802197802201
133500,137000,133000,137000,478121,0.02621722846441954
136000,137500,133500,134500,415411,-0.018248175182481785
128500,131500,128500,131000,794118,-0.026022304832713727
132500,134000,130000,132500,713120,0.011450381679389388
132000,133000,125000,126000,1115743,-0.049056603773584895
126000,129500,125000,125000,887907,-0.007936507936507908
122000,126000,120500,125000,844406,0.0
127000,134000,126500,134000,1124528,0.07200000000000006
137500,137500,130000,131000,967323,-0.02238805970149249
132500,136500,132000,135500,706088,0.03435114503816794
134500,135500,132500,134000,467455,-0.011070110701106972
131500,134500,130500,133000,381534,-0.007462686567164201
134000,141500,133500,141000,1510533,0.06015037593984962
141000,144000,139500,142500,814274,0.010638297872340496
144500,146500,141500,142500,979192,0.0
143500,144000,141500,142500,458841,0.0
143500,147500,143000,146000,565335,0.024561403508772006
145500,148000,144000,145500,766754,-0.003424657534246589
147000,148500,144000,146000,750365,0.0034364261168384758
146500,148000,145000,145500,566418,-0.003424657534246589
144000,146000,143000,143500,588887,-0.013745704467353903
139000,142000,137500,138500,1101194,-0.03484320557491294
137500,140500,132500,140500,1565707,0.014440433212996373
136500,140500,135500,136500,1243259,-0.028469750889679735
136000,138500,131500,131500,1312546,-0.03663003663003661
128500,131000,125000,126000,1472050,-0.041825095057034245
128500,132000,125500,131000,1286047,0.039682539682539764
136000,136500,130000,131000,1219380,0.0
129000,133500,128500,133000,873616,0.01526717557251911
134500,135500,132000,134500,820724,0.011278195488721776
132000,133000,130000,131500,555435,-0.022304832713754608
128000,128000,121500,123000,1271059,-0.06463878326996197
122500,129500,121500,128500,1377581,0.04471544715447151
128500,129000,120000,122000,1375292,-0.05058365758754868
119500,121000,110000,113500,2613065,-0.069672131147541
105500,113500,103000,111000,2181665,-0.022026431718061623
112500,114000,103000,103000,1640758,-0.07207207207207211
98700,106000,98700,103000,2058052,0.0
102500,104500,96900,96900,1992989,-0.059223300970873805
100000,101000,81700,85700,2639619,-0.11558307533539736
88400,97400,86100,96400,2158834,0.1248541423570595
89400,93200,87000,89200,1434217,-0.07468879668049788
92600,99200,92000,99000,1608106,0.10986547085201792
103500,106000,99600,102500,1745306,0.03535353535353525
