Open,High,Low,Close,Volume,Change
107500,109500,106000,108000,246459,-0.018181818181818188
107500,109000,106500,107500,167722,-0.00462962962962965
105000,106000,103000,104000,303668,-0.032558139534883734
104500,106000,103000,104500,169866,0.004807692307692291
107500,107500,103000,103500,286190,-0.009569377990430672
104000,107000,103000,106000,309198,0.024154589371980784
107500,111000,106000,110500,298132,0.04245283018867929
108000,108500,105000,106500,234116,-0.03619909502262442
101500,102000,96200,96900,812249,-0.09014084507042253
95000,98300,95000,96300,422659,-0.006191950464396245
97200,99300,95000,95500,355652,-0.00830737279335414
95600,96700,87400,89100,612408,-0.06701570680628277
78700,84000,75500,80900,969928,-0.09203142536475872
82200,83000,76400,76600,526279,-0.053152039555006136
70200,80200,70200,78600,616264,0.02610966057441244
77600,78900,71900,71900,404985,-0.08524173027989823
73000,74900,64200,66300,661951,-0.07788595271210019
67600,77000,65800,77000,517444,0.16138763197586736
69600,72500,67600,68600,324195,-0.10909090909090913
70800,75000,69400,73900,294642,0.07725947521865884
77000,81400,76000,79000,492705,0.06901217861975639
81300,82200,77700,77700,434213,-0.016455696202531622
81500,81700,74500,77300,393599,-0.005148005148005175
74900,77500,72900,76300,248836,-0.012936610608020649
77500,78900,76700,78600,301113,0.030144167758846763
78100,80600,75700,76400,312501,-0.027989821882951627
76900,79400,74300,79300,350961,0.03795811518324599
80800,82700,76200,76600,472317,-0.034047919293820894
77700,81000,76900,80700,262082,0.05352480417754579
81800,82500,79000,81500,342276,0.00991325898389106
