Open,High,Low,Close,Volume,Change
21402,21661,21273,21575,55124,0.004002047559216404
21575,21575,21143,21230,61134,-0.015990730011587462
21273,21661,21230,21316,69880,0.004050871408384449
21445,22524,21230,22525,168511,0.05671795834115212
22740,23215,22352,22482,111041,-0.0019089900110987879
21963,22179,20712,21144,183145,-0.059514278089138006
21143,21230,20971,20971,48726,-0.008181990162693942
20971,21057,20626,20669,57712,-0.014400839254208209
20712,20841,20582,20799,62595,0.006289612463109107
20798,21143,20669,20712,69261,-0.004182893408336885
20712,20841,19892,20022,102967,-0.033314020857473925
20021,20237,19892,19979,36443,-0.0021476375986414498
20021,20496,19676,20367,45347,0.01942039141098162
20539,20539,20021,20367,16315,0.0
19547,20539,19547,19936,73985,-0.021161683114842678
20021,20065,19158,19202,124331,-0.0368178170144462
19072,19115,18597,18598,63138,-0.03145505676492033
18554,18770,18209,18382,47130,-0.011614152059361227
18554,18554,18123,18166,63410,-0.011750625612011789
18209,18382,17432,17778,89215,-0.021358581966310686
18166,18166,17260,17260,52137,-0.02913713578580268
17087,17217,16052,16484,306397,-0.044959443800695276
16397,16785,16138,16742,76284,0.01565154088813392
16828,16828,16181,16397,62782,-0.02060685700633136
16483,16613,15836,15879,92983,-0.03159114472159541
15879,16095,15620,15707,35643,-0.010831916367529448
15620,15750,15404,15534,37529,-0.011014197491564293
15491,15620,15189,15362,53619,-0.01107248615939227
15232,15318,14930,15232,42762,-0.008462439786486087
15145,15275,14584,14671,71132,-0.036830357142857095
14541,14843,14541,14758,37897,0.0059300661168291136
14843,15965,14843,15966,100747,0.08185390974386775
15750,15836,15102,15189,46177,-0.04866591506952278
15102,16267,15102,15879,73438,0.04542761208769508
15836,16138,15706,15836,32971,-0.002707979091882362
15620,15836,15232,15405,44222,-0.027216468805253857
15404,15965,15318,15621,38168,0.014021421616358332
15793,16569,15620,15879,100015,0.016516228154407564
15750,16052,15534,15707,31717,-0.010831916367529448
15793,15793,15361,15491,76311,-0.01375183039409178
15577,16526,15404,16268,165759,0.05015815634884779
16310,17260,16052,16052,235636,-0.013277600196705208
16224,16958,16052,16786,184736,0.0457263892349864
16915,18597,16656,18123,632052,0.0796497080900751
18123,18166,16613,16742,301237,-0.07620151189096724
16828,17044,16181,16829,127811,0.005196511766814016
16915,17217,16613,16786,102905,-0.0025551131974568264
16828,17217,16613,16656,57338,-0.007744549028952719
16699,16699,16181,16570,67978,-0.005163304514889555
16656,17130,16483,17001,112105,0.026010863005431428
17130,17346,16397,16527,97752,-0.02788071289924121
16483,16569,15836,16009,97883,-0.031342651418890255
