Open,High,Low,Close,Volume,Change
36250,36900,35800,36650,64335,-0.008119079837618393
36050,37100,36050,36750,65016,0.0027285129604366354
37050,37050,35900,35900,112426,-0.023129251700680253
36500,36600,35550,35850,74166,-0.0013927576601671099
35150,35750,35100,35350,55287,-0.013947001394700176
35350,36250,35000,35700,90871,0.00990099009900991
35300,35700,34600,35050,114302,-0.018207282913165312
34800,35150,34550,35000,63486,-0.0014265335235378318
35500,35950,34950,35650,82682,0.01857142857142846
36000,36250,35650,36000,77068,0.009817671809256634
35300,36200,35300,35950,68488,-0.001388888888888884
35250,36150,35250,36000,92142,0.0013908205841446364
36250,36800,35700,36700,256482,0.019444444444444375
36550,37000,36150,36800,140152,0.0027247956403269047
36850,37400,36700,37300,83485,0.013586956521739024
37450,37450,36700,36700,180502,-0.01608579088471851
37250,37250,36400,36700,79099,0.0
36900,37150,36350,37000,103095,0.008174386920980936
36550,37050,36200,36800,106086,-0.00540540540540535
37150,37200,36300,37050,124525,0.006793478260869623
37400,37450,36850,37200,116340,0.004048582995951344
37300,37500,36900,37450,62880,0.006720430107526987
37550,37600,37000,37300,71111,-0.004005340453938633
37500,37800,36850,37800,65135,0.013404825737265424
37400,38100,37350,38100,90455,0.007936507936507908
38100,38500,37750,38200,90952,0.002624671916010568
38150,38800,38050,38500,127346,0.007853403141361293
38500,38500,37600,38100,82318,-0.010389610389610393
37800,38700,37800,38000,66318,-0.002624671916010457
37900,38350,37200,37350,155367,-0.017105263157894735
37700,38500,37400,38000,81854,0.01740294511378848
37600,38250,37450,38200,75388,0.0052631578947368585
38200,38200,37500,37750,109426,-0.011780104712041939
37900,38300,37550,37700,54385,-0.0013245033112583293
38300,38300,37350,37650,137677,-0.0013262599469495706
38200,38750,37550,38750,168988,0.02921646746347939
38300,38750,37800,38650,81644,-0.002580645161290307
38100,38800,38000,38200,61928,-0.011642949547218673
38500,38650,37600,37900,53526,-0.007853403141361293
37650,38250,37350,37850,67633,-0.0013192612137202797
38150,38400,37250,37300,47619,-0.014531043593130732
37100,37700,37050,37350,58304,0.0013404825737264314
38000,38000,37300,37500,48104,0.004016064257028162
37550,37550,36000,36300,53886,-0.03200000000000003
36550,36900,36050,36100,56166,-0.0055096418732781816
36500,37100,35950,36850,69595,0.020775623268697974
36500,37550,36500,37300,101761,0.012211668928086894
36950,37200,36600,36750,46371,-0.014745308310991967
36700,36950,36250,36350,29996,-0.010884353741496544
36350,36650,35600,36150,44743,-0.005502063273727598
36200,36750,35700,36650,53426,0.013831258644536604
36250,36700,35800,36650,45477,0.0
36200,36950,36200,36550,51606,-0.0027285129604365244
36200,36850,36050,36600,41052,0.001367989056087593
36400,36900,36200,36550,49616,-0.001366120218579181
36300,36800,36000,36000,58552,-0.015047879616963078
36000,36300,35850,36200,81685,0.005555555555555536
35950,36350,35850,36000,55715,-0.0055248618784530246
36000,36250,35150,35400,56624,-0.01666666666666672
35400,35700,35000,35350,37444,-0.0014124293785310327
35650,36300,35050,36300,80713,0.026874115983026803
35900,36250,35400,35800,58099,-0.01377410468319562
35200,35700,34600,35350,92107,-0.012569832402234637
34700,35300,34250,34650,81557,-0.01980198019801982
35100,35100,33800,34800,113471,0.0043290043290042934
34200,34700,34000,34450,82951,-0.010057471264367845
35000,35100,34250,34300,153243,-0.004354136429608135
34500,34700,33650,33900,97305,-0.011661807580174877
33700,34350,33300,33700,74847,-0.005899705014749235
33250,33700,32750,32950,91188,-0.022255192878338326
33000,33650,32600,32600,68012,-0.01062215477996964
32100,32600,32000,32400,60478,-0.006134969325153339
32650,32700,32200,32400,57667,0.0
32300,32850,32250,32550,47559,0.004629629629629539
32300,32850,32150,32700,49268,0.004608294930875667
32650,32800,32350,32700,54639,0.0
32400,32800,31850,32150,61403,-0.016819571865443472
31950,32350,31650,32150,66834,0.0
31900,32400,31500,31500,198791,-0.02021772939346811
31800,32350,31600,32300,48212,0.025396825396825307
32100,32650,31800,32500,40802,0.006191950464396356
32700,33450,32550,33150,99235,0.020000000000000018
33000,33400,32750,33400,38670,0.007541478129713397
33450,33650,33050,33150,66164,-0.007485029940119792
32950,33800,32950,33500,54938,0.010558069381598756
33100,33450,32950,32950,66693,-0.016417910447761197
32800,33450,32800,33200,30228,0.007587253414264028
