Open,High,Low,Close,Volume,Change
75000,75000,74100,74100,11955,-0.010680907877169576
74200,74200,73100,73500,20870,-0.0080971659919028
73500,73900,72600,72700,21750,-0.010884353741496544
73000,73900,72800,73700,15456,0.01375515818431916
73700,74200,73200,74200,118343,0.006784260515603879
74200,74500,73300,73600,33824,-0.008086253369272267
73900,73900,73200,73200,31046,-0.005434782608695676
73200,73600,72000,72100,77872,-0.015027322404371546
71800,72600,71500,72500,26971,0.00554785020804438
72600,72600,71400,72000,24929,-0.006896551724137945
71800,73600,71500,73000,63126,0.01388888888888884
73300,74100,72000,72500,46648,-0.006849315068493178
72600,73500,72600,73000,19638,0.006896551724137945
73000,73700,72600,73300,23028,0.004109589041095818
73800,73800,72700,72900,40605,-0.00545702592087316
72900,73000,72500,72500,45286,-0.005486968449931462
72600,74200,72500,73400,69252,0.012413793103448256
73800,74700,73100,73800,41153,0.005449591280654031
73700,74200,73300,73300,37200,-0.006775067750677488
73100,74100,73100,73900,53765,0.008185538881309684
73900,75300,73900,75300,44238,0.018944519621109546
75000,75500,74500,75500,35423,0.0026560424966799445
75500,75900,75000,75000,58011,-0.0066225165562914245
74800,75800,74800,75400,28264,0.005333333333333412
75400,75600,75000,75400,25967,0.0
75500,75800,75200,75600,62169,0.0026525198938991412
73300,73900,72500,72900,39749,-0.0357142857142857
72900,72900,71700,71700,41428,-0.016460905349794275
72000,72300,71200,71400,36310,-0.004184100418409997
71300,72400,70700,71400,44815,0.0
71400,71400,70300,70900,34713,-0.007002801120448154
70900,71700,70300,70800,36841,-0.0014104372355430161
70700,70700,69200,69400,26358,-0.019774011299435013
69600,70600,68500,69500,67371,0.0014409221902016434
69700,70500,69000,69900,41449,0.0057553956834532904
70200,71300,70000,71200,44488,0.01859799713876975
71500,71700,70500,71700,38169,0.0070224719101124045
71700,71700,70900,71300,28916,-0.00557880055788007
71500,73200,71500,72800,53313,0.02103786816269282
72800,73100,72200,73000,50638,0.0027472527472527375
72800,73100,72500,72800,26624,-0.002739726027397249
72700,72800,71600,71900,27231,-0.012362637362637319
71500,75300,71500,75300,69332,0.04728789986091786
75500,76900,75400,76800,91093,0.019920318725099584
75600,77200,74800,75900,60186,-0.01171875
76100,76600,75300,75600,33456,-0.0039525691699604515
75600,75800,73800,74800,39882,-0.010582010582010581
