Open,High,Low,Close,Volume,Change
83100,84900,83100,83200,42537,-0.005973715651135025
84400,84600,83200,84300,41552,0.013221153846153744
84100,85000,82800,84300,51872,0.0
84000,84400,82600,84300,57860,0.0
83700,86000,83700,86000,80076,0.02016607354685651
86200,86200,84700,85200,21243,-0.009302325581395321
84900,85800,84600,85800,74680,0.007042253521126751
84400,87400,84400,86100,65577,0.0034965034965035446
86600,86800,86000,86500,44715,0.004645760743321681
86600,86600,85200,86000,31553,-0.005780346820809301
86200,86800,85500,85800,61166,-0.0023255813953488857
85500,85900,84300,85000,71646,-0.009324009324009341
86500,87500,84400,84900,93049,-0.0011764705882353343
85700,85700,83000,84800,65916,-0.0011778563015312216
84600,84600,82100,82200,35623,-0.030660377358490587
83600,83600,80600,81400,48907,-0.009732360097323589
81600,82500,80800,81900,22497,0.006142506142506221
82800,83000,81600,81600,34371,-0.00366300366300365
81600,82500,80500,81000,21704,-0.007352941176470562
81100,81900,80600,81200,49170,0.0024691358024691024
81800,82200,80200,81100,47062,-0.0012315270935960854
81400,81500,79100,80200,17306,-0.011097410604192337
80300,81200,80300,81200,32625,0.012468827930174564
80600,81200,80000,80700,73826,-0.006157635467980316
80400,81100,79900,80000,52324,-0.008674101610904539
80000,80800,79800,79900,24648,-0.0012499999999999734
79900,80300,79100,80300,63321,0.005006257822277815
80000,80400,79000,79000,27988,-0.016189290161892855
79300,80800,79300,79900,22608,0.0113924050632912
80100,81500,80000,81500,23244,0.020025031289111483
81500,82000,81000,81200,23817,-0.0036809815950920033
81100,81800,79700,81800,50546,0.00738916256157629
81800,81800,79700,80300,63406,-0.01833740831295838
80700,80700,79300,79300,34886,-0.012453300124533051
79900,81100,79300,80900,62318,0.020176544766708604
81400,81400,80600,81000,32571,0.0012360939431397266
81500,82800,81200,82800,58704,0.022222222222222143
82800,83300,81700,82200,43131,-0.007246376811594235
82200,83100,81000,82800,90117,0.007299270072992803
82100,82800,81700,82800,30447,0.0
83000,83400,82100,82900,29819,0.0012077294685990392
82500,83700,82500,83700,31444,0.00965018094089265
82800,84200,82800,83200,27853,-0.005973715651135025
83000,83600,81600,82700,53335,-0.006009615384615419
82800,82800,81600,82100,27354,-0.00725513905683195
82100,82900,81200,82300,38403,0.0024360535931791105
82000,82500,81200,82000,41843,-0.0036452004860266785
82200,82200,81200,81600,29810,-0.004878048780487809
81300,81800,80100,80400,33173,-0.014705882352941124
80100,81300,79900,80000,40472,-0.00497512437810943
80700,81600,80200,81300,59407,0.016250000000000098
80900,84100,80200,84100,153418,0.03444034440344401
83000,83400,81700,82000,65371,-0.024970273483947647
82000,82000,81100,81600,31584,-0.004878048780487809
81600,81600,80300,81300,61682,-0.003676470588235281
80600,81400,79700,81400,43637,0.0012300123001229846
81100,81400,79800,81000,45425,-0.004914004914004955
80500,83000,80100,83000,100940,0.024691358024691468
83000,83400,81800,82400,78558,-0.0072289156626506035
82500,82600,81600,82400,49096,0.0
81700,82100,81400,81400,67202,-0.012135922330097082
81800,81800,80300,80400,61323,-0.012285012285012331
80300,81000,80300,80900,57566,0.006218905472636926
81200,82600,81200,81700,72126,0.009888751545117369
82300,82800,81100,81800,82049,0.001223990208078396
81800,82200,81100,81100,51502,-0.008557457212713948
81500,82300,81100,82100,78032,0.012330456226880449
82000,83500,81700,83200,75802,0.013398294762484664
83200,83900,82600,83200,63373,0.0
83900,83900,82700,82700,108777,-0.006009615384615419
82800,84100,82600,83400,34461,0.00846432889963733
83000,83800,82800,83500,33553,0.0011990407673860837
83800,84000,83100,84000,31322,0.0059880239520957446
81600,81900,80000,80900,99595,-0.036904761904761885
80800,80800,79100,79400,73739,-0.018541409147095234
80000,81000,78800,78800,40450,-0.007556675062972307
79700,80300,77600,78600,59290,-0.0025380710659898
78600,78900,77500,78500,42181,-0.0012722646310432406
78900,79600,77500,78800,54113,0.003821656050955413
78300,78300,76700,77200,63871,-0.02030456852791873
77600,77900,75200,76100,92634,-0.014248704663212486
76400,77200,75700,76900,76582,0.010512483574244502
77200,78700,77100,78700,71080,0.023407022106632036
78800,79600,77400,79600,92489,0.011435832274459878
79000,79400,78300,78600,49718,-0.012562814070351758
79000,80800,79000,80600,55405,0.025445292620865034
80600,81700,80200,81400,64965,0.00992555831265518
81300,81700,80700,81500,37589,0.0012285012285011554
80800,80800,79200,79500,49562,-0.024539877300613466
79700,84300,79500,83400,118558,0.049056603773584895
83800,85200,83800,84500,110405,0.01318944844124692
83800,85500,82600,83900,381673,-0.007100591715976323
83700,85000,83000,83900,97320,0.0
83100,84000,81600,82300,64016,-0.019070321811680557
82800,83000,80300,80300,42217,-0.024301336573511523
79100,80800,78200,79500,55209,-0.00996264009962644
79900,80800,78600,80000,77776,0.0062893081761006275
80400,81300,79800,80500,91560,0.006250000000000089
81000,85100,80800,85100,103138,0.05714285714285716
84500,85000,82600,84000,40111,-0.01292596944770863
83200,85100,82600,85000,44835,0.011904761904761862
85000,86300,84200,85100,115243,0.0011764705882353343
85100,87400,85100,87000,105556,0.02232667450058745
87900,87900,86300,86700,80109,-0.0034482758620689724
86800,87600,86300,86500,1508923,-0.0023068050749711633
85800,86900,85800,86100,41454,-0.0046242774566473965
86100,86400,83600,84000,64946,-0.024390243902439046
84000,84900,83400,83800,68566,-0.0023809523809523725
83900,84400,82400,82400,60731,-0.01670644391408116
81600,83100,80800,81000,37462,-0.016990291262135915
80000,80800,77600,78100,55077,-0.03580246913580243
77600,79200,77600,78900,56880,0.010243277848911658
77300,79100,77100,77900,60132,-0.012674271229404344
78400,78800,77200,77200,57097,-0.00898587933247752
77000,77000,73900,74900,114587,-0.029792746113989632
74900,76000,73600,73900,82871,-0.013351134846461998
75500,75500,72300,72300,45060,-0.021650879566982417
72300,74100,72300,73400,47185,0.015214384508990264
74800,75600,74300,75000,146048,0.021798365122615904
74900,74900,72200,72200,72638,-0.03733333333333333
72500,72500,68600,68600,179610,-0.049861495844875314
67100,69700,65000,67500,127777,-0.01603498542274051
68000,68900,65500,66300,120852,-0.01777777777777778
66100,66200,62500,63700,113400,-0.039215686274509776
58100,61300,55000,60000,262859,-0.058084772370486704
61600,61700,56900,56900,122600,-0.05166666666666664
56000,56500,54100,54500,120859,-0.04217926186291743
55100,55200,50800,51100,185432,-0.062385321100917435
51100,52400,45050,46350,136132,-0.09295499021526421
46700,48900,45100,47500,142941,0.024811218985976158
44950,50000,44000,46900,129998,-0.012631578947368438
48050,49850,47200,49150,107314,0.04797441364605537
52000,54800,51200,52300,434850,0.06408952187182093
53400,56500,52000,54900,118551,0.0497131931166348
57400,57800,54200,55800,47694,0.016393442622950838
53600,56400,52500,55200,92213,-0.010752688172043001
